08/17/2013 01:31:59,32,3000000,274,3021
08/17/2013 01:32:04,32,3000000,375,3038
08/17/2013 01:32:09,32,3000000,518,3161
08/17/2013 01:32:14,32,3000000,499,3055
08/17/2013 01:32:19,32,3000000,300,3027
08/17/2013 01:32:24,32,3000000,241,2979
08/17/2013 01:32:29,32,3000000,495,3148
08/17/2013 01:32:34,32,3000000,274,3035
08/17/2013 01:32:38,32,3000000,292,2995
08/17/2013 01:32:43,32,3000000,491,3142
08/17/2013 01:32:49,32,4000000,398,4023
08/17/2013 01:32:56,32,4000000,316,4278
08/17/2013 01:33:02,32,4000000,360,3970
08/17/2013 01:33:08,32,4000000,406,3958
08/17/2013 01:33:14,32,4000000,359,3994
08/17/2013 01:33:20,32,4000000,253,3981
08/17/2013 01:33:26,32,4000000,401,3970
08/17/2013 01:33:31,32,4000000,429,3964
08/17/2013 01:33:37,32,4000000,342,3951
08/17/2013 01:33:43,32,4000000,355,3989
08/17/2013 01:33:50,32,5000000,478,4967
08/17/2013 01:33:57,32,5000000,346,5128
08/17/2013 01:34:06,32,5000000,657,5842
08/17/2013 01:34:13,32,5000000,388,4944
08/17/2013 01:34:21,32,5000000,666,5275
08/17/2013 01:34:29,32,5000000,541,4926
08/17/2013 01:34:37,32,5000000,578,4933
08/17/2013 01:34:43,32,5000000,403,4925
08/17/2013 01:34:51,32,5000000,306,5132
08/17/2013 01:34:59,32,5000000,425,5006
08/17/2013 01:35:09,32,6000000,401,5960
08/17/2013 01:35:17,32,6000000,370,5968
08/17/2013 01:35:27,32,6000000,347,5925
08/17/2013 01:35:36,32,6000000,483,5956
08/17/2013 01:35:44,32,6000000,628,5936
08/17/2013 01:35:54,32,6000000,427,6002
08/17/2013 01:36:03,32,6000000,215,5946
08/17/2013 01:36:12,32,6000000,451,5982
08/17/2013 01:36:21,32,6000000,374,5938
08/17/2013 01:36:30,32,6000000,497,6009
08/17/2013 01:36:41,32,7000000,923,7212
08/17/2013 01:36:51,32,7000000,661,6919
08/17/2013 01:37:01,32,7000000,725,6896
08/17/2013 01:37:10,32,7000000,232,6974
08/17/2013 01:37:21,32,7000000,730,7265
08/17/2013 01:37:31,32,7000000,954,7205
08/17/2013 01:37:43,32,7000000,503,6921
08/17/2013 01:37:52,32,7000000,661,6953
08/17/2013 01:38:02,32,7000000,612,6944
08/17/2013 01:38:13,32,7000000,751,7279
08/17/2013 01:38:25,32,8000000,800,8313
08/17/2013 01:38:36,32,8000000,370,7992
08/17/2013 01:38:48,32,8000000,877,7931
08/17/2013 01:39:00,32,8000000,500,7962
08/17/2013 01:39:11,32,8000000,494,7935
08/17/2013 01:39:22,32,8000000,466,7977
08/17/2013 01:39:34,32,8000000,933,8177
08/17/2013 01:39:46,32,8000000,1072,8251
08/17/2013 01:39:58,32,8000000,430,7945
08/17/2013 01:40:10,32,8000000,651,7878
08/17/2013 01:40:22,32,9000000,368,8973
08/17/2013 01:40:35,32,9000000,699,8922
08/17/2013 01:40:47,32,9000000,621,8995
08/17/2013 01:41:02,32,9000000,517,8862
08/17/2013 01:41:15,32,9000000,211,8959
08/17/2013 01:41:27,32,9000000,410,8966
08/17/2013 01:41:41,32,9000000,398,10318
08/17/2013 01:41:55,32,9000000,960,9232
08/17/2013 01:42:10,32,9000000,341,8975
08/17/2013 01:42:22,32,9000000,301,8901
08/17/2013 01:42:35,32,10000000,255,9965
08/17/2013 01:42:49,32,10000000,602,9974
08/17/2013 01:43:03,32,10000000,263,9913
08/17/2013 01:43:16,32,10000000,654,9929
08/17/2013 01:43:31,32,10000000,1013,10290
08/17/2013 01:43:45,32,10000000,695,10003
08/17/2013 01:43:59,32,10000000,416,9916
08/17/2013 01:44:13,32,10000000,1280,10270
08/17/2013 01:44:26,32,10000000,286,10023
08/17/2013 01:44:42,32,10000000,403,11413
08/17/2013 01:44:57,32,10000000,810,9876
08/17/2013 01:45:11,32,10000000,337,9945
08/17/2013 01:45:25,32,10000000,1094,10331
08/17/2013 01:45:39,32,10000000,596,9830
08/17/2013 01:45:54,32,10000000,1143,10273
08/17/2013 01:46:07,32,10000000,636,9913
08/17/2013 01:46:23,32,10000000,568,9913
08/17/2013 01:46:37,32,10000000,885,10284
08/17/2013 01:46:53,32,10000000,1204,10311
08/17/2013 01:47:06,32,10000000,678,9845
08/17/2013 01:47:32,32,20000000,573,19847
08/17/2013 01:47:59,32,20000000,602,19966
08/17/2013 01:48:25,32,20000000,761,19955
08/17/2013 01:48:52,32,20000000,650,19923
08/17/2013 01:49:17,32,20000000,603,19978
08/17/2013 01:49:43,32,20000000,708,20188
08/17/2013 01:50:10,32,20000000,682,19940
08/17/2013 01:50:37,32,20000000,640,19885
08/17/2013 01:51:03,32,20000000,593,20231
08/17/2013 01:51:28,32,20000000,636,19804
08/17/2013 01:52:05,32,30000000,896,29357
08/17/2013 01:52:46,32,30000000,913,29554
08/17/2013 01:53:31,32,30000000,1091,29597
08/17/2013 01:54:10,32,30000000,1074,29720
08/17/2013 01:54:49,32,30000000,1030,29747
08/17/2013 01:55:25,32,30000000,1122,29603
08/17/2013 01:56:03,32,30000000,996,29378
08/17/2013 01:56:41,32,30000000,934,29503
08/17/2013 01:57:17,32,30000000,1059,29360
08/17/2013 01:57:54,32,30000000,1013,29290
08/17/2013 01:58:43,32,40000000,1418,39385
08/17/2013 01:59:31,32,40000000,1069,39090
08/17/2013 02:00:37,32,40000000,1249,39536
08/17/2013 02:01:26,32,40000000,1099,39620
08/17/2013 02:02:16,32,40000000,1422,39129
08/17/2013 02:03:14,32,40000000,1274,39492
08/17/2013 02:04:10,32,40000000,1283,39071
08/17/2013 02:04:59,32,40000000,1234,39530
08/17/2013 02:05:48,32,40000000,1263,39571
08/17/2013 02:06:36,32,40000000,1314,39063
08/17/2013 02:07:37,32,50000000,1535,49148
08/17/2013 02:08:44,32,50000000,1024,56575
08/17/2013 02:09:44,32,50000000,1442,48978
08/17/2013 02:10:45,32,50000000,1466,49418
08/17/2013 02:11:45,32,50000000,1282,48897
08/17/2013 02:12:43,32,50000000,1081,48833
08/17/2013 02:13:57,32,50000000,1611,49746
08/17/2013 02:14:59,32,50000000,1572,49027
08/17/2013 02:16:00,32,50000000,1094,49239
08/17/2013 02:17:04,32,50000000,1513,48849
08/17/2013 02:18:17,32,60000000,1482,59106
08/17/2013 02:19:45,32,60000000,1780,59246
08/17/2013 02:20:56,32,60000000,1569,59130
08/17/2013 02:22:10,32,60000000,1770,59077
08/17/2013 02:23:26,32,60000000,1782,58587
08/17/2013 02:24:55,32,60000000,1716,59591
08/17/2013 02:26:07,32,60000000,1757,59129
08/17/2013 02:27:19,32,60000000,1670,58632
08/17/2013 02:28:33,32,60000000,1753,59552
08/17/2013 02:29:46,32,60000000,1550,58771
08/17/2013 02:31:11,32,70000000,1913,68367
08/17/2013 02:32:37,32,70000000,2105,68933
08/17/2013 02:34:19,32,70000000,1979,68825
08/17/2013 02:35:57,32,70000000,2266,69583
08/17/2013 02:37:23,32,70000000,1963,69079
08/17/2013 02:38:46,32,70000000,2191,68824
08/17/2013 02:40:09,32,70000000,2013,69054
08/17/2013 02:41:50,32,70000000,2203,68834
08/17/2013 02:43:33,32,70000000,2246,69030
08/17/2013 02:45:00,32,70000000,2131,68849
08/17/2013 02:46:57,32,80000000,2323,78841
08/17/2013 02:48:36,32,80000000,2145,78070
08/17/2013 02:50:12,32,80000000,2166,78744
08/17/2013 02:51:49,32,80000000,2269,78024
08/17/2013 02:53:26,32,80000000,2321,77765
08/17/2013 02:55:02,32,80000000,2371,78044
08/17/2013 02:56:39,32,80000000,2354,78379
08/17/2013 02:58:14,32,80000000,1570,79097
08/17/2013 02:59:50,32,80000000,1838,78281
08/17/2013 03:01:39,32,80000000,2166,78384
08/17/2013 03:03:25,32,90000000,2346,87393
08/17/2013 03:05:12,32,90000000,2148,89081
08/17/2013 03:07:00,32,90000000,2568,88146
08/17/2013 03:08:48,32,90000000,2638,88478
08/17/2013 03:10:53,32,90000000,2843,88421
08/17/2013 03:12:43,32,90000000,2350,87657
08/17/2013 03:14:30,32,90000000,1995,88527
08/17/2013 03:16:18,32,90000000,2133,87959
08/17/2013 03:18:05,32,90000000,2190,87307
08/17/2013 03:19:54,32,90000000,2438,87892
08/17/2013 03:22:12,32,100000000,2858,98588
08/17/2013 03:24:45,32,100000000,2968,97894
08/17/2013 03:26:44,32,100000000,2222,98658
08/17/2013 03:29:03,32,100000000,3020,98854
08/17/2013 03:31:00,32,100000000,2578,97630
08/17/2013 03:33:03,32,100000000,2038,99030
08/17/2013 03:35:21,32,100000000,2802,97558
08/17/2013 03:37:26,32,100000000,2750,97643
08/17/2013 03:39:28,32,100000000,2754,98367
08/17/2013 03:41:27,32,100000000,2360,98035
08/17/2013 03:41:28,64,10000,58,52
08/17/2013 03:41:28,64,10000,50,50
08/17/2013 03:41:29,64,10000,52,55
08/17/2013 03:41:29,64,10000,40,47
08/17/2013 03:41:30,64,10000,62,43
08/17/2013 03:41:31,64,10000,143,46
08/17/2013 03:41:31,64,10000,56,59
08/17/2013 03:41:32,64,10000,54,54
08/17/2013 03:41:33,64,10000,64,46
08/17/2013 03:41:33,64,10000,83,52
08/17/2013 03:41:34,64,20000,78,74
08/17/2013 03:41:35,64,20000,65,61
08/17/2013 03:41:35,64,20000,97,56
08/17/2013 03:41:36,64,20000,70,65
08/17/2013 03:41:37,64,20000,138,63
08/17/2013 03:41:37,64,20000,75,56
08/17/2013 03:41:38,64,20000,130,65
08/17/2013 03:41:39,64,20000,62,61
08/17/2013 03:41:39,64,20000,66,64
08/17/2013 03:41:40,64,20000,90,57
08/17/2013 03:41:41,64,30000,73,72
08/17/2013 03:41:41,64,30000,51,85
08/17/2013 03:41:42,64,30000,98,77
08/17/2013 03:41:43,64,30000,130,69
08/17/2013 03:41:44,64,30000,99,69
08/17/2013 03:41:44,64,30000,112,69
08/17/2013 03:41:45,64,30000,164,75
08/17/2013 03:41:46,64,30000,114,78
08/17/2013 03:41:46,64,30000,92,84
08/17/2013 03:41:47,64,30000,77,83
08/17/2013 03:41:48,64,40000,137,92
08/17/2013 03:41:49,64,40000,150,100
08/17/2013 03:41:50,64,40000,92,82
08/17/2013 03:41:50,64,40000,172,87
08/17/2013 03:41:51,64,40000,77,81
08/17/2013 03:41:52,64,40000,101,85
08/17/2013 03:41:53,64,40000,66,101
08/17/2013 03:41:53,64,40000,91,87
08/17/2013 03:41:54,64,40000,70,98
08/17/2013 03:41:55,64,40000,169,129
08/17/2013 03:41:56,64,50000,88,95
08/17/2013 03:41:56,64,50000,70,100
08/17/2013 03:41:57,64,50000,80,101
08/17/2013 03:41:58,64,50000,106,95
08/17/2013 03:41:58,64,50000,110,97
08/17/2013 03:41:59,64,50000,107,90
08/17/2013 03:42:00,64,50000,54,93
08/17/2013 03:42:01,64,50000,83,94
08/17/2013 03:42:01,64,50000,125,95
08/17/2013 03:42:02,64,50000,92,92
08/17/2013 03:42:03,64,60000,104,106
08/17/2013 03:42:04,64,60000,115,113
08/17/2013 03:42:04,64,60000,113,106
08/17/2013 03:42:05,64,60000,173,120
08/17/2013 03:42:06,64,60000,232,106
08/17/2013 03:42:07,64,60000,101,104
08/17/2013 03:42:08,64,60000,106,105
08/17/2013 03:42:09,64,60000,94,109
08/17/2013 03:42:09,64,60000,92,109
08/17/2013 03:42:10,64,60000,109,108
08/17/2013 03:42:11,64,70000,90,117
08/17/2013 03:42:12,64,70000,70,121
08/17/2013 03:42:12,64,70000,81,130
08/17/2013 03:42:13,64,70000,89,118
08/17/2013 03:42:14,64,70000,129,127
08/17/2013 03:42:15,64,70000,199,126
08/17/2013 03:42:16,64,70000,81,124
08/17/2013 03:42:17,64,70000,98,119
08/17/2013 03:42:17,64,70000,131,129
08/17/2013 03:42:18,64,70000,56,129
08/17/2013 03:42:19,64,80000,142,136
08/17/2013 03:42:20,64,80000,92,144
08/17/2013 03:42:21,64,80000,109,130
08/17/2013 03:42:22,64,80000,69,129
08/17/2013 03:42:23,64,80000,68,140
08/17/2013 03:42:23,64,80000,83,130
08/17/2013 03:42:24,64,80000,161,145
08/17/2013 03:42:25,64,80000,128,144
08/17/2013 03:42:26,64,80000,148,147
08/17/2013 03:42:27,64,80000,202,133
08/17/2013 03:42:28,64,90000,116,155
08/17/2013 03:42:29,64,90000,125,156
08/17/2013 03:42:30,64,90000,150,154
08/17/2013 03:42:30,64,90000,132,156
08/17/2013 03:42:31,64,90000,143,156
08/17/2013 03:42:32,64,90000,131,151
08/17/2013 03:42:33,64,90000,112,152
08/17/2013 03:42:34,64,90000,89,149
08/17/2013 03:42:35,64,90000,109,153
08/17/2013 03:42:36,64,90000,133,149
08/17/2013 03:42:37,64,100000,149,168
08/17/2013 03:42:38,64,100000,198,162
08/17/2013 03:42:39,64,100000,122,166
08/17/2013 03:42:39,64,100000,128,162
08/17/2013 03:42:40,64,100000,145,164
08/17/2013 03:42:41,64,100000,127,165
08/17/2013 03:42:42,64,100000,146,161
08/17/2013 03:42:43,64,100000,152,166
08/17/2013 03:42:44,64,100000,138,162
08/17/2013 03:42:45,64,100000,132,165
08/17/2013 03:42:46,64,100000,122,165
08/17/2013 03:42:47,64,100000,264,164
08/17/2013 03:42:48,64,100000,177,176
08/17/2013 03:42:49,64,100000,158,170
08/17/2013 03:42:50,64,100000,118,167
08/17/2013 03:42:50,64,100000,80,165
08/17/2013 03:42:51,64,100000,146,161
08/17/2013 03:42:52,64,100000,220,171
08/17/2013 03:42:53,64,100000,168,166
08/17/2013 03:42:54,64,100000,158,164
08/17/2013 03:42:55,64,200000,175,298
08/17/2013 03:42:56,64,200000,165,296
08/17/2013 03:42:58,64,200000,115,290
08/17/2013 03:42:59,64,200000,188,292
08/17/2013 03:43:00,64,200000,269,297
08/17/2013 03:43:01,64,200000,227,294
08/17/2013 03:43:02,64,200000,157,291
08/17/2013 03:43:03,64,200000,198,303
08/17/2013 03:43:05,64,200000,264,297
08/17/2013 03:43:06,64,200000,101,296
08/17/2013 03:43:07,64,300000,162,415
08/17/2013 03:43:08,64,300000,185,405
08/17/2013 03:43:09,64,300000,214,416
08/17/2013 03:43:11,64,300000,112,422
08/17/2013 03:43:12,64,300000,230,456
08/17/2013 03:43:13,64,300000,297,415
08/17/2013 03:43:15,64,300000,168,413
08/17/2013 03:43:16,64,300000,120,460
08/17/2013 03:43:18,64,300000,99,460
08/17/2013 03:43:19,64,300000,130,418
08/17/2013 03:43:20,64,400000,154,530
08/17/2013 03:43:22,64,400000,128,534
08/17/2013 03:43:23,64,400000,127,529
08/17/2013 03:43:25,64,400000,225,535
08/17/2013 03:43:26,64,400000,229,529
08/17/2013 03:43:28,64,400000,216,533
08/17/2013 03:43:29,64,400000,97,536
08/17/2013 03:43:30,64,400000,75,538
08/17/2013 03:43:32,64,400000,170,536
08/17/2013 03:43:33,64,400000,263,530
08/17/2013 03:43:35,64,500000,123,712
08/17/2013 03:43:37,64,500000,249,662
08/17/2013 03:43:38,64,500000,260,665
08/17/2013 03:43:40,64,500000,206,654
08/17/2013 03:43:42,64,500000,256,756
08/17/2013 03:43:43,64,500000,129,700
08/17/2013 03:43:45,64,500000,194,654
08/17/2013 03:43:47,64,500000,203,656
08/17/2013 03:43:48,64,500000,188,707
08/17/2013 03:43:50,64,500000,94,703
08/17/2013 03:43:52,64,600000,185,795
08/17/2013 03:43:53,64,600000,226,795
08/17/2013 03:43:55,64,600000,189,791
08/17/2013 03:43:57,64,600000,145,793
08/17/2013 03:43:59,64,600000,166,805
08/17/2013 03:44:01,64,600000,222,839
08/17/2013 03:44:03,64,600000,200,790
08/17/2013 03:44:05,64,600000,237,790
08/17/2013 03:44:07,64,600000,250,854
08/17/2013 03:44:08,64,600000,199,850
08/17/2013 03:44:10,64,700000,146,963
08/17/2013 03:44:12,64,700000,297,965
08/17/2013 03:44:14,64,700000,143,917
08/17/2013 03:44:16,64,700000,130,921
08/17/2013 03:44:18,64,700000,151,930
08/17/2013 03:44:20,64,700000,170,932
08/17/2013 03:44:22,64,700000,177,970
08/17/2013 03:44:24,64,700000,105,964
08/17/2013 03:44:26,64,700000,200,980
08/17/2013 03:44:28,64,700000,305,932
08/17/2013 03:44:30,64,800000,210,1087
08/17/2013 03:44:32,64,800000,120,1089
08/17/2013 03:44:35,64,800000,256,1035
08/17/2013 03:44:37,64,800000,255,1042
08/17/2013 03:44:39,64,800000,173,1025
08/17/2013 03:44:41,64,800000,199,1034
08/17/2013 03:44:43,64,800000,138,1039
08/17/2013 03:44:45,64,800000,145,1080
08/17/2013 03:44:47,64,800000,231,1033
08/17/2013 03:44:49,64,800000,101,1195
08/17/2013 03:44:52,64,900000,271,1157
08/17/2013 03:44:54,64,900000,288,1140
08/17/2013 03:44:56,64,900000,233,1147
08/17/2013 03:44:59,64,900000,238,1141
08/17/2013 03:45:01,64,900000,180,1156
08/17/2013 03:45:03,64,900000,168,1160
08/17/2013 03:45:05,64,900000,218,1150
08/17/2013 03:45:08,64,900000,233,1157
08/17/2013 03:45:10,64,900000,283,1148
08/17/2013 03:45:12,64,900000,192,1150
08/17/2013 03:45:15,64,1000000,256,1323
08/17/2013 03:45:18,64,1000000,533,1291
08/17/2013 03:45:20,64,1000000,249,1274
08/17/2013 03:45:23,64,1000000,296,1314
08/17/2013 03:45:25,64,1000000,144,1333
08/17/2013 03:45:28,64,1000000,232,1272
08/17/2013 03:45:30,64,1000000,427,1288
08/17/2013 03:45:33,64,1000000,206,1282
08/17/2013 03:45:35,64,1000000,233,1332
08/17/2013 03:45:38,64,1000000,238,1279
08/17/2013 03:45:40,64,1000000,186,1274
08/17/2013 03:45:43,64,1000000,150,1290
08/17/2013 03:45:45,64,1000000,188,1283
08/17/2013 03:45:48,64,1000000,113,1327
08/17/2013 03:45:50,64,1000000,115,1320
08/17/2013 03:45:53,64,1000000,139,1320
08/17/2013 03:45:55,64,1000000,179,1380
08/17/2013 03:45:58,64,1000000,170,1299
08/17/2013 03:46:00,64,1000000,151,1329
08/17/2013 03:46:02,64,1000000,170,1322
08/17/2013 03:46:06,64,2000000,143,2583
08/17/2013 03:46:11,64,2000000,561,2641
08/17/2013 03:46:15,64,2000000,253,2525
08/17/2013 03:46:19,64,2000000,343,2519
08/17/2013 03:46:23,64,2000000,409,2492
08/17/2013 03:46:27,64,2000000,184,2548
08/17/2013 03:46:31,64,2000000,255,2495
08/17/2013 03:46:35,64,2000000,192,2561
08/17/2013 03:46:39,64,2000000,252,2574
08/17/2013 03:46:44,64,2000000,173,2862
08/17/2013 03:46:49,64,3000000,247,3817
08/17/2013 03:46:55,64,3000000,133,3792
08/17/2013 03:47:00,64,3000000,307,3903
08/17/2013 03:47:06,64,3000000,288,3771
08/17/2013 03:47:12,64,3000000,243,3783
08/17/2013 03:47:17,64,3000000,313,3746
08/17/2013 03:47:23,64,3000000,330,3766
08/17/2013 03:47:29,64,3000000,346,3709
08/17/2013 03:47:35,64,3000000,342,3892
08/17/2013 03:47:40,64,3000000,288,3718
08/17/2013 03:47:48,64,4000000,466,4931
08/17/2013 03:47:55,64,4000000,402,4978
08/17/2013 03:48:03,64,4000000,495,4938
08/17/2013 03:48:11,64,4000000,889,5123
08/17/2013 03:48:18,64,4000000,369,4982
08/17/2013 03:48:25,64,4000000,319,4948
08/17/2013 03:48:33,64,4000000,767,5115
08/17/2013 03:48:41,64,4000000,537,4973
08/17/2013 03:48:48,64,4000000,525,4970
08/17/2013 03:48:56,64,4000000,304,5147
08/17/2013 03:49:06,64,5000000,987,6902
08/17/2013 03:49:15,64,5000000,682,6227
08/17/2013 03:49:24,64,5000000,503,6159
08/17/2013 03:49:33,64,5000000,464,6415
08/17/2013 03:49:43,64,5000000,1033,6570
08/17/2013 03:49:52,64,5000000,456,6279
08/17/2013 03:50:02,64,5000000,804,6333
08/17/2013 03:50:11,64,5000000,409,6261
08/17/2013 03:50:21,64,5000000,623,6220
08/17/2013 03:50:30,64,5000000,519,6255
08/17/2013 03:50:41,64,6000000,446,7490
08/17/2013 03:50:51,64,6000000,690,7471
08/17/2013 03:51:02,64,6000000,760,7396
08/17/2013 03:51:12,64,6000000,569,7459
08/17/2013 03:51:23,64,6000000,587,7494
08/17/2013 03:51:34,64,6000000,728,8314
08/17/2013 03:51:45,64,6000000,529,7431
08/17/2013 03:51:57,64,6000000,1633,7447
08/17/2013 03:52:07,64,6000000,700,7411
08/17/2013 03:52:19,64,6000000,703,7469
08/17/2013 03:52:32,64,7000000,637,8788
08/17/2013 03:52:44,64,7000000,420,8732
08/17/2013 03:52:55,64,7000000,476,8787
08/17/2013 03:53:08,64,7000000,502,8724
08/17/2013 03:53:20,64,7000000,855,8655
08/17/2013 03:53:32,64,7000000,462,8697
08/17/2013 03:53:45,64,7000000,862,8660
08/17/2013 03:53:58,64,7000000,1149,8913
08/17/2013 03:54:10,64,7000000,603,8763
08/17/2013 03:54:23,64,7000000,759,8823
08/17/2013 03:54:36,64,8000000,478,9952
08/17/2013 03:54:51,64,8000000,1226,10283
08/17/2013 03:55:05,64,8000000,715,9966
08/17/2013 03:55:19,64,8000000,475,9978
08/17/2013 03:55:34,64,8000000,393,9926
08/17/2013 03:55:47,64,8000000,477,10018
08/17/2013 03:56:02,64,8000000,856,9857
08/17/2013 03:56:17,64,8000000,1280,10222
08/17/2013 03:56:30,64,8000000,337,10007
08/17/2013 03:56:44,64,8000000,476,9919
08/17/2013 03:57:00,64,9000000,628,11756
08/17/2013 03:57:17,64,9000000,960,11934
08/17/2013 03:57:32,64,9000000,278,11575
08/17/2013 03:57:48,64,9000000,825,11583
08/17/2013 03:58:03,64,9000000,726,11393
08/17/2013 03:58:21,64,9000000,1262,12382
08/17/2013 03:58:37,64,9000000,643,11390
08/17/2013 03:58:54,64,9000000,1379,12295
08/17/2013 03:59:10,64,9000000,1057,11600
08/17/2013 03:59:27,64,9000000,655,11555
08/17/2013 03:59:46,64,10000000,2319,12469
08/17/2013 04:00:03,64,10000000,713,12336
08/17/2013 04:00:19,64,10000000,883,12382
08/17/2013 04:00:38,64,10000000,768,12355
08/17/2013 04:00:54,64,10000000,536,12452
08/17/2013 04:01:13,64,10000000,834,12339
08/17/2013 04:01:30,64,10000000,697,12436
08/17/2013 04:01:46,64,10000000,510,12445
08/17/2013 04:02:03,64,10000000,480,12451
08/17/2013 04:02:21,64,10000000,634,12552
08/17/2013 04:02:38,64,10000000,514,12437
08/17/2013 04:02:57,64,10000000,758,12461
08/17/2013 04:03:13,64,10000000,437,12444
08/17/2013 04:03:30,64,10000000,676,12396
08/17/2013 04:03:47,64,10000000,769,12435
08/17/2013 04:04:06,64,10000000,770,12319
08/17/2013 04:04:23,64,10000000,1078,12384
08/17/2013 04:04:40,64,10000000,442,12403
08/17/2013 04:04:58,64,10000000,1296,12434
08/17/2013 04:05:17,64,10000000,1098,12451
08/17/2013 04:05:49,64,20000000,829,25252
08/17/2013 04:06:24,64,20000000,732,25460
08/17/2013 04:06:56,64,20000000,752,25844
08/17/2013 04:07:28,64,20000000,722,25203
08/17/2013 04:08:03,64,20000000,693,25353
08/17/2013 04:08:39,64,20000000,677,25884
08/17/2013 04:09:11,64,20000000,778,26079
08/17/2013 04:09:44,64,20000000,830,25333
08/17/2013 04:10:17,64,20000000,833,25379
08/17/2013 04:10:51,64,20000000,796,26029
08/17/2013 04:11:42,64,30000000,946,37216
08/17/2013 04:12:29,64,30000000,789,37398
08/17/2013 04:13:17,64,30000000,994,37204
08/17/2013 04:14:04,64,30000000,852,37108
08/17/2013 04:14:52,64,30000000,1117,36994
08/17/2013 04:15:41,64,30000000,1408,37425
08/17/2013 04:16:29,64,30000000,952,37199
08/17/2013 04:17:18,64,30000000,865,37293
08/17/2013 04:18:04,64,30000000,886,37034
08/17/2013 04:18:54,64,30000000,847,37571
08/17/2013 04:19:56,64,40000000,1389,49716
08/17/2013 04:21:01,64,40000000,2010,49502
08/17/2013 04:22:05,64,40000000,1372,49958
08/17/2013 04:23:13,64,40000000,1013,49417
08/17/2013 04:24:15,64,40000000,1229,49088
08/17/2013 04:25:18,64,40000000,2001,49344
08/17/2013 04:26:21,64,40000000,1260,49014
08/17/2013 04:27:29,64,40000000,1565,49614
08/17/2013 04:28:32,64,40000000,1269,49505
08/17/2013 04:29:33,64,40000000,1044,49549
08/17/2013 04:30:58,64,50000000,1215,61525
08/17/2013 04:32:23,64,50000000,1762,61288
08/17/2013 04:33:40,64,50000000,1224,61861
08/17/2013 04:34:59,64,50000000,1109,61728
08/17/2013 04:36:15,64,50000000,1490,61102
08/17/2013 04:37:32,64,50000000,1185,61511
08/17/2013 04:38:48,64,50000000,1167,61840
08/17/2013 04:40:03,64,50000000,1135,61337
08/17/2013 04:41:22,64,50000000,1155,61832
08/17/2013 04:42:39,64,50000000,1083,62041
08/17/2013 04:44:20,64,60000000,1259,74796
08/17/2013 04:45:54,64,60000000,1364,74040
08/17/2013 04:47:27,64,60000000,2158,74314
08/17/2013 04:49:02,64,60000000,1350,74933
08/17/2013 04:50:44,64,60000000,1233,74933
08/17/2013 04:52:20,64,60000000,1579,74726
08/17/2013 04:53:53,64,60000000,1219,74569
08/17/2013 04:55:35,64,60000000,1231,73953
08/17/2013 04:57:09,64,60000000,1369,74546
08/17/2013 04:58:40,64,60000000,1367,74161
08/17/2013 05:00:29,64,70000000,1725,85689
08/17/2013 05:02:18,64,70000000,1678,86535
08/17/2013 05:04:05,64,70000000,2070,87436
08/17/2013 05:05:51,64,70000000,1722,86340
08/17/2013 05:07:44,64,70000000,1742,86488
08/17/2013 05:09:33,64,70000000,1959,86354
08/17/2013 05:11:19,64,70000000,1666,86353
08/17/2013 05:13:19,64,70000000,2029,87534
08/17/2013 05:15:05,64,70000000,2002,86144
08/17/2013 05:16:53,64,70000000,1760,87355
08/17/2013 05:19:07,64,80000000,1441,99282
08/17/2013 05:21:18,64,80000000,2106,98413
08/17/2013 05:23:23,64,80000000,1806,99422
08/17/2013 05:25:26,64,80000000,2551,98125
08/17/2013 05:27:27,64,80000000,1929,98050
08/17/2013 05:29:37,64,80000000,2356,98697
08/17/2013 05:31:41,64,80000000,2252,98833
08/17/2013 05:33:56,64,80000000,2227,98636
08/17/2013 05:35:59,64,80000000,2257,98683
08/17/2013 05:38:01,64,80000000,1891,97845
08/17/2013 05:40:29,64,90000000,2441,111375
08/17/2013 05:42:58,64,90000000,2166,110625
08/17/2013 05:45:24,64,90000000,1966,110661
08/17/2013 05:47:44,64,90000000,2322,111165
08/17/2013 05:50:03,64,90000000,1726,110310
08/17/2013 05:52:35,64,90000000,2660,111113
08/17/2013 05:54:57,64,90000000,2406,110934
08/17/2013 05:57:18,64,90000000,2565,110142
08/17/2013 05:59:37,64,90000000,2376,111247
08/17/2013 06:01:54,64,90000000,2629,111484
08/17/2013 06:04:28,64,100000000,2168,122853
08/17/2013 06:07:15,64,100000000,2336,123497
08/17/2013 06:09:47,64,100000000,2292,123348
08/17/2013 06:12:23,64,100000000,2251,123409
08/17/2013 06:15:09,64,100000000,2534,123376
08/17/2013 06:17:45,64,100000000,2425,123046
08/17/2013 06:20:17,64,100000000,2315,122457
08/17/2013 06:22:57,64,100000000,2415,122489
08/17/2013 06:25:34,64,100000000,2141,124098
08/17/2013 06:28:20,64,100000000,2627,122520
08/17/2013 06:28:21,128,10000,50,61
08/17/2013 06:28:22,128,10000,62,68
08/17/2013 06:28:22,128,10000,56,64
08/17/2013 06:28:23,128,10000,98,62
08/17/2013 06:28:24,128,10000,59,60
08/17/2013 06:28:25,128,10000,67,56
08/17/2013 06:28:25,128,10000,185,59
08/17/2013 06:28:26,128,10000,48,64
08/17/2013 06:28:27,128,10000,58,57
08/17/2013 06:28:27,128,10000,176,62
08/17/2013 06:28:28,128,20000,47,92
08/17/2013 06:28:29,128,20000,39,78
